window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
0.0,0,R2,0.628,0.052,0.174,0.146,0.0,0.9774086475372314,0.00043683970579877496,0.017439087852835655,0.004297311883419752,0.0004180659307166934,0.999337951272149,1.3670346956208014e-07,0.0006370437514563562,2.4440019544401857e-05,4.2825338078494693e-07,Camera
10.053329229354858,1,R2,0.408,0.076,0.15,0.336,0.03,0.2166019082069397,0.014278228394687176,0.0416378378868103,0.7074980139732361,0.019984016194939613,0.1343653975508083,0.00010307427553079559,0.005391416755949507,0.8596339225971125,0.0005061888205988263,Camera
20.104656457901,2,R2,0.51,0.032,0.084,0.366,0.008,0.6368441581726074,0.002088173059746623,0.009619906544685364,0.3477480113506317,0.0036997715942561626,0.8306068480977701,2.4596341235917037e-06,4.867945978234988e-05,0.16930103367234628,4.09791359777467e-05,Camera
30.16630244255066,3,R2,0.67,0.012,0.208,0.11,0.0,0.988672137260437,6.290647434070706e-05,0.010623241774737835,0.0005139349377714097,0.00012781047553289682,0.9999182059199065,4.755692535695946e-09,8.160222724491983e-05,1.6076219865681833e-07,2.633495734478749e-08,Camera
40.25341510772705,4,R2,0.466,0.086,0.214,0.218,0.016,0.7512031197547913,0.004658104851841927,0.04948063939809799,0.18990381062030792,0.004754298832267523,0.9871482341379668,6.195061633369952e-07,0.002252564023248982,0.010593959507008905,4.622825611979064e-06,Camera
50.29353189468384,5,R2,0.402,0.086,0.278,0.224,0.01,0.964906632900238,0.000536458392161876,0.02977462112903595,0.004134419374167919,0.000647840672172606,0.9960180260516528,1.119003087110112e-06,0.00396084302613373,1.6720005599184435e-05,3.2919135271653995e-06,Camera
60.37295746803284,6,R2,0.702,0.022,0.172,0.104,0.0,0.8983286023139954,0.0004735319234896451,0.08131775259971619,0.019062062725424767,0.000818006054032594,0.9945918054138211,1.2180440193539314e-07,0.005240821020529163,0.0001665680665678564,6.836946797846592e-07,Camera
70.43794751167297,7,R2,0.688,0.056,0.102,0.154,0.0,0.9002635478973389,0.00021879709674976766,0.011179614812135696,0.08813189715147018,0.00020614311506506056,0.9971848817015602,2.6454809305036085e-08,8.507042909729091e-05,0.0027299695559108153,5.185862250624583e-08,Camera
80.02296090126038,8,R2,0.326,0.05,0.132,0.448,0.044,0.9651393294334412,0.00039434179780073464,0.0031108539551496506,0.030680064111948013,0.0006753435591235757,0.9556424734882877,1.1813735355884466e-06,5.0000328192262824e-05,0.044227905130254895,7.843967972958985e-05,Camera
90.42152571678162,9,R2,0.362,0.072,0.202,0.314,0.05,0.8171669244766235,0.005228930152952671,0.06455142796039581,0.10338392853736877,0.009668780490756035,0.6173195124685255,0.00032801761920204055,0.06767245451638104,0.31238400208909034,0.0022960133068010936,Camera
100.60725331306458,10,R2,0.478,0.12,0.202,0.196,0.004,0.45387014746665955,0.042535580694675446,0.28080111742019653,0.19719380140304565,0.025599351152777672,0.9405807384633239,0.0008897294621918972,0.028190615884720473,0.029675903911575124,0.0006630122781886459,Camera
110.70771050453186,11,R2,0.4,0.086,0.15,0.346,0.018,0.49278950691223145,0.024297546595335007,0.23142236471176147,0.2228986918926239,0.02859192155301571,0.9753948768658668,0.0003667005796202054,0.012507381150469439,0.01094980573738389,0.000781235666659582,Camera
120.77042770385742,12,R2,0.546,0.054,0.18,0.212,0.008,0.9752339124679565,0.0010590808233246207,0.013174939900636673,0.009503060020506382,0.0010290055070072412,0.998812754366146,1.0035721594272677e-06,0.00018553254048387654,0.0009979839931092205,2.7255281016026756e-06,Camera
130.84808826446533,13,R2,0.65,0.028,0.218,0.104,0.0,0.9963082671165466,0.0001136203936766833,0.0025916879530996084,0.0009106920333579183,7.574100891361013e-05,0.999905834814743,3.462775629561033e-08,9.106786206087376e-05,3.027992361052725e-06,3.470307853054934e-08,Camera
140.3548879623413,14,R2,0.36,0.086,0.194,0.338,0.022,0.9740652441978455,0.0009290318703278899,0.0052248104475438595,0.01812029629945755,0.0016606574645265937,0.9725257879717417,0.00021120125604719237,0.004298058963922413,0.02234727061605024,0.0006176811922383386,Camera
150.97891902923584,15,R2,0.598,0.038,0.216,0.146,0.002,0.9959516525268555,0.00016704853624105453,0.0017277935985475779,0.001975221559405327,0.00017833053425420076,0.9999981866841164,5.595910396628853e-09,3.972864853253455e-08,1.7511437467514857e-06,1.6847577784484392e-08,Camera
161.06526970863342,16,R2,0.524,0.052,0.272,0.15,0.002,0.9955494403839111,0.0001806181389838457,0.0015642507933080196,0.0025709085166454315,0.00013479136396199465,0.9999885292716554,7.199697042921616e-09,1.0563440014591736e-05,8.797061574833581e-07,2.038247540037594e-08,Camera
171.09062910079956,17,R2,0.492,0.126,0.238,0.142,0.002,0.9852195978164673,0.0007893531583249569,0.010931991040706635,0.0025356931146234274,0.0005234055570326746,0.9988880947213558,1.9229525131817822e-06,0.0010910512092983389,1.6563831712379314e-05,2.367285120322815e-06,Camera
181.10044074058533,18,R2,0.76,0.028,0.1,0.106,0.006,0.6210213303565979,0.008128643035888672,0.10015635937452316,0.26327580213546753,0.007417879533022642,0.9435599926622704,3.0495564101005933e-06,0.013225671408129048,0.043182176594649326,2.910977854096984e-05,Camera
190.910010099411,19,R2,0.36,0.088,0.3,0.248,0.004,0.9553547501564026,0.0008992860093712807,0.009563341736793518,0.033294107764959335,0.0008885339484550059,0.9985660929284348,2.568316110851166e-07,0.00022037297451269546,0.0012119397569595079,1.3375084819235057e-06,Camera
200.6659607887268,20,R2,0.252,0.266,0.176,0.3,0.006,0.7333929538726807,0.02371407486498356,0.05788583680987358,0.16811302304267883,0.016894133761525154,0.9987076023760518,4.027732099503982e-05,0.000222352200440207,0.000968849855665368,6.0918246847585336e-05,Camera
211.06676602363584,21,R2,0.588,0.024,0.224,0.164,0.0,0.9969160556793213,0.0001851239358074963,0.000451040017651394,0.0022137435153126717,0.00023399313795380294,0.9999731442064268,2.0867114187103425e-08,1.3208854691320018e-07,2.6527843655585823e-05,1.7499425648042376e-07,Camera
220.13962864875796,22,R2,0.566,0.044,0.286,0.102,0.002,0.9670246243476868,0.00026151753263548017,0.032079774886369705,0.00045866993605159223,0.00017534733342472464,0.9920276514718986,1.8286316939823727e-07,0.007971378183278102,5.791702607389379e-07,2.0831139328375846e-07,Camera
231.48285961151123,23,R2,0.598,0.082,0.168,0.152,0.0,0.9975754618644714,0.00020259212760720402,0.0014449578011408448,0.0006190687417984009,0.00015793518105056137,0.9999960915895729,1.1045985106001329e-07,2.955968475452846e-06,5.390452715088873e-07,3.029368292445519e-07,Camera
240.18749833106995,24,R2,0.402,0.032,0.284,0.282,0.0,0.9847999811172485,0.0009612753638066351,0.00645409757271409,0.007240389008074999,0.000544307753443718,0.9994583415269948,1.3424429204453393e-06,0.00035234422420346573,0.00018653961129668048,1.4321945846028523e-06,Camera
251.60208368301392,25,R2,0.282,0.076,0.314,0.326,0.002,0.015381604433059692,0.0005733749130740762,0.0037552497815340757,0.9799317717552185,0.0003579825861379504,0.007485898921003581,1.2448312838048935e-07,3.411893851220244e-05,0.9924795984816113,2.591757444430783e-07,Camera
261.6923804283142,26,R2,0.472,0.12,0.17,0.238,0.0,0.9908498525619507,0.0002929391630459577,0.003041535383090377,0.005540519021451473,0.0002751756692305207,0.9996640312226109,2.3210313025838955e-06,0.0001262335284215522,0.00020262164607947084,4.7925715854261645e-06,Camera
271.09666991233826,27,R2,0.418,0.05,0.292,0.238,0.002,0.9877400994300842,0.00020656870037782937,0.006679473910480738,0.005160525906831026,0.00021337828366085887,0.9997653171475317,2.0649449792053598e-07,0.00016115660966034624,7.286189910258904e-05,4.5784920735867443e-07,Camera
280.5524854660034,28,R2,0.386,0.134,0.306,0.17,0.004,0.9564929008483887,0.001995529979467392,0.026558276265859604,0.013182844035327435,0.0017704782076179981,0.9998477917239301,9.524855804459118e-07,0.00010142591493102069,4.7627195615736896e-05,2.2026799428877667e-06,Camera
