window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
0.0,0,R2,0.222,0.08,0.334,0.364,0.0,0.6851235032081604,0.004622488748282194,0.08414963632822037,0.2220323532819748,0.004072001203894615,0.9990130369515348,5.4210424313435715e-06,0.0007263408948879773,0.00024543315918778733,9.767951958138314e-06,Camera
10.053329229354858,1,R2,0.066,0.058,0.306,0.534,0.036,0.023020204156637192,0.004997562617063522,0.2866230010986328,0.6796827912330627,0.00567642180249095,0.00023152227620400269,0.00011261677222072117,0.4324783117936278,0.5669279514913432,0.0002495976666042827,Camera
20.104656457901,2,R2,0.13,0.048,0.172,0.63,0.02,0.008987759239971638,0.0003295426722615957,0.001718594110570848,0.988071084022522,0.0008929530158638954,0.00019885825365008648,1.4032100778142022e-06,1.1592713672402235e-05,0.9997820893719725,6.05645062720568e-06,Camera
30.16630244255066,3,R2,0.408,0.08,0.288,0.224,0.0,0.8863773345947266,0.005533754359930754,0.0884251818060875,0.015376766212284565,0.0042869108729064465,0.9929400884178006,3.0664764400502114e-05,0.006951677814932026,2.9141759427278883e-05,4.842724343952128e-05,Camera
40.25341510772705,4,R2,0.142,0.07,0.414,0.374,0.0,0.1531050056219101,0.023308077827095985,0.5429802536964417,0.2662549614906311,0.014351715333759785,0.10423393636100108,0.00039839210290810875,0.8823180487358797,0.012322133838317395,0.0007274889618937779,Camera
50.29353189468384,5,R2,0.288,0.054,0.28,0.376,0.002,0.215260311961174,0.010749703273177147,0.5795273780822754,0.18480345606803894,0.009659171104431152,0.5304330115713138,0.0001794529475437407,0.45853310344181797,0.010649414345384873,0.00020501769393958908,Camera
60.37295746803284,6,R2,0.482,0.04,0.25,0.228,0.0,0.4716614782810211,0.023961661383509636,0.1712472289800644,0.3115479648113251,0.021581698209047318,0.9894838737858537,1.728124377366477e-05,0.00747897988369649,0.002962619561197618,5.724552547876327e-05,Camera
70.43794751167297,7,R2,0.102,0.068,0.342,0.486,0.002,0.030592717230319977,0.0020302939228713512,0.08288909494876862,0.8829504251480103,0.0015375337097793818,0.011085047812011271,2.5741265519623432e-05,0.02216132198400384,0.966707014367319,2.087457114613611e-05,Camera
80.02296090126038,8,R2,0.084,0.074,0.176,0.61,0.056,0.012024054303765297,0.10184569656848907,0.008959838189184666,0.8736426830291748,0.0035277337301522493,0.0006298406570835971,0.02060244932348426,0.00033899446866751784,0.9783393120138001,8.940353696451294e-05,Camera
90.42152571678162,9,R2,0.062,0.092,0.3,0.484,0.062,0.04226155951619148,0.02603912353515625,0.28755393624305725,0.6272630095481873,0.016882361844182014,0.012164218014526431,0.001894877528485239,0.8561944268140799,0.12597506132499797,0.0037714163179104762,Camera
100.60725331306458,10,R2,0.126,0.104,0.494,0.274,0.002,0.14244294166564941,0.0071293506771326065,0.7392172813415527,0.10302214324474335,0.008188337087631226,0.30182406204114226,0.00042622864529042956,0.6910827025306957,0.005963623273949672,0.0007033835089219955,Camera
110.70771050453186,11,R2,0.104,0.06,0.278,0.55,0.008,0.07675177603960037,0.009014391340315342,0.4989772439002991,0.40734437108039856,0.007912224158644676,0.0013805345232870603,0.0002214955425654053,0.9717521336077485,0.026346810968901985,0.000299025357497251,Camera
120.77042770385742,12,R2,0.142,0.08,0.362,0.414,0.002,0.037700384855270386,0.002672172151505947,0.09388765692710876,0.8630971908569336,0.002642644103616476,0.28498937855633033,0.00025592904367073777,0.10260220475908922,0.6115222161835283,0.0006302714573812871,Camera
130.84808826446533,13,R2,0.548,0.034,0.268,0.15,0.0,0.9932157397270203,0.00020346099336165935,0.0050224922597408295,0.0013963127275928855,0.0001619504764676094,0.9999099603875315,6.105146500922369e-08,8.831311532395861e-05,1.5139048544999695e-06,1.5154082474611913e-07,Camera
